instance_id,Frac_Neg_Body_ham4,Frac_Pos_Body_ham4,Frac_Unary_Rules_ham4,Frac_Binary_Rules_ham4,Frac_Ternary_Rules_ham4,Frac_Integrity_Rules_ham4,Tight_ham4,Problem_Variables_ham4,Free_Problem_Variables_ham4,Assigned_Problem_Variables_ham4,Constraints_ham4,Constraints/Vars_ham4,Created_Bodies_ham4,Program_Atoms_ham4,SCCS_ham4,Nodes_in_Positive_BADG_ham4,Rules_ham4,Normal_Rules_ham4,Cardinality_Rules_ham4,Choice_Rules_ham4,Weight_Rules_ham4,Frac_Normal_Rules_ham4,Frac_Cardinality_Rules_ham4,Frac_Choice_Rules_ham4,Frac_Weight_Rules_ham4,Equivalences_ham4,Atom-Atom_Equivalences_ham4,Body-Body_Equivalences_ham4,Other_Equivalences_ham4,Frac_Atom-Atom_Equivalences_ham4,Frac_Body-Body_Equivalences_ham4,Frac_Other_Equivalences_ham4,Binary_Constraints_ham4,Ternary_Constraints_ham4,Other_Constraints_ham4,Frac_Binary_Constraints_ham4,Frac_Ternary_Constraints_ham4,Frac_Other_Constraints_ham4,Choices_ham4,Conflicts/Choices_ham4,Avg_Conflict_Levels_ham4,Avg_LBD_Levels_ham4,Learnt_from_Conflict_ham4,Learnt_from_Loop_ham4,Frac_Learnt_from_Conflict_ham4,Frac_Learnt_from_Loop_ham4,Literals_in_Conflict_Nogoods_ham4,Literals_in_Loop_Nogoods_ham4,Frac_Literals_in_Conflict_Nogoods_ham4,Frac_Literals_in_Loop_Nogoods_ham4,Removed_Nogoods_ham4,Learnt_Binary_ham4,Learnt_Ternary_ham4,Learnt_Others_ham4,Frac_Removed_Nogood_ham4,Frac_Learnt_Binary_ham4,Frac_Learnt_Ternary_ham4,Frac_Learnt_Others_ham4,Skipped_Levels_while_Backjumping_ham4,Avg_Skipped_Levels_while_Backjumping_ham4,Longest_Backjumping_ham4,Running_Avg_Conflictlevel_ham4,Running_Avg_LBD_ham4,Choices.1_ham4,Conflicts/Choices.1_ham4,Avg_Conflict_Levels.1_ham4,Avg_LBD_Levels.1_ham4,Learnt_from_Conflict.1_ham4,Learnt_from_Loop.1_ham4,Frac_Learnt_from_Conflict.1_ham4,Frac_Learnt_from_Loop.1_ham4,Literals_in_Conflict_Nogoods.1_ham4,Literals_in_Loop_Nogoods.1_ham4,Frac_Literals_in_Conflict_Nogoods.1_ham4,Frac_Literals_in_Loop_Nogoods.1_ham4,Removed_Nogoods.1_ham4,Learnt_Binary.1_ham4,Learnt_Ternary.1_ham4,Learnt_Others.1_ham4,Frac_Removed_Nogood.1_ham4,Frac_Learnt_Binary.1_ham4,Frac_Learnt_Ternary.1_ham4,Frac_Learnt_Others.1_ham4,Skipped_Levels_while_Backjumping.1_ham4,Avg_Skipped_Levels_while_Backjumping.1_ham4,Longest_Backjumping.1_ham4,Running_Avg_Conflictlevel.1_ham4,Running_Avg_LBD.1_ham4,Frac_Neg_Body_ham2,Frac_Pos_Body_ham2,Frac_Unary_Rules_ham2,Frac_Binary_Rules_ham2,Frac_Ternary_Rules_ham2,Frac_Integrity_Rules_ham2,Tight_ham2,Problem_Variables_ham2,Free_Problem_Variables_ham2,Assigned_Problem_Variables_ham2,Constraints_ham2,Constraints/Vars_ham2,Created_Bodies_ham2,Program_Atoms_ham2,SCCS_ham2,Nodes_in_Positive_BADG_ham2,Rules_ham2,Normal_Rules_ham2,Cardinality_Rules_ham2,Choice_Rules_ham2,Weight_Rules_ham2,Frac_Normal_Rules_ham2,Frac_Cardinality_Rules_ham2,Frac_Choice_Rules_ham2,Frac_Weight_Rules_ham2,Equivalences_ham2,Atom-Atom_Equivalences_ham2,Body-Body_Equivalences_ham2,Other_Equivalences_ham2,Frac_Atom-Atom_Equivalences_ham2,Frac_Body-Body_Equivalences_ham2,Frac_Other_Equivalences_ham2,Binary_Constraints_ham2,Ternary_Constraints_ham2,Other_Constraints_ham2,Frac_Binary_Constraints_ham2,Frac_Ternary_Constraints_ham2,Frac_Other_Constraints_ham2,Choices_ham2,Conflicts/Choices_ham2,Avg_Conflict_Levels_ham2,Avg_LBD_Levels_ham2,Learnt_from_Conflict_ham2,Learnt_from_Loop_ham2,Frac_Learnt_from_Conflict_ham2,Frac_Learnt_from_Loop_ham2,Literals_in_Conflict_Nogoods_ham2,Literals_in_Loop_Nogoods_ham2,Frac_Literals_in_Conflict_Nogoods_ham2,Frac_Literals_in_Loop_Nogoods_ham2,Removed_Nogoods_ham2,Learnt_Binary_ham2,Learnt_Ternary_ham2,Learnt_Others_ham2,Frac_Removed_Nogood_ham2,Frac_Learnt_Binary_ham2,Frac_Learnt_Ternary_ham2,Frac_Learnt_Others_ham2,Skipped_Levels_while_Backjumping_ham2,Avg_Skipped_Levels_while_Backjumping_ham2,Longest_Backjumping_ham2,Running_Avg_Conflictlevel_ham2,Running_Avg_LBD_ham2,Choices.1_ham2,Conflicts/Choices.1_ham2,Avg_Conflict_Levels.1_ham2,Avg_LBD_Levels.1_ham2,Learnt_from_Conflict.1_ham2,Learnt_from_Loop.1_ham2,Frac_Learnt_from_Conflict.1_ham2,Frac_Learnt_from_Loop.1_ham2,Literals_in_Conflict_Nogoods.1_ham2,Literals_in_Loop_Nogoods.1_ham2,Frac_Literals_in_Conflict_Nogoods.1_ham2,Frac_Literals_in_Loop_Nogoods.1_ham2,Removed_Nogoods.1_ham2,Learnt_Binary.1_ham2,Learnt_Ternary.1_ham2,Learnt_Others.1_ham2,Frac_Removed_Nogood.1_ham2,Frac_Learnt_Binary.1_ham2,Frac_Learnt_Ternary.1_ham2,Frac_Learnt_Others.1_ham2,Skipped_Levels_while_Backjumping.1_ham2,Avg_Skipped_Levels_while_Backjumping.1_ham2,Longest_Backjumping.1_ham2,Running_Avg_Conflictlevel.1_ham2,Running_Avg_LBD.1_ham2,Frac_Neg_Body_ham6,Frac_Pos_Body_ham6,Frac_Unary_Rules_ham6,Frac_Binary_Rules_ham6,Frac_Ternary_Rules_ham6,Frac_Integrity_Rules_ham6,Tight_ham6,Problem_Variables_ham6,Free_Problem_Variables_ham6,Assigned_Problem_Variables_ham6,Constraints_ham6,Constraints/Vars_ham6,Created_Bodies_ham6,Program_Atoms_ham6,SCCS_ham6,Nodes_in_Positive_BADG_ham6,Rules_ham6,Normal_Rules_ham6,Cardinality_Rules_ham6,Choice_Rules_ham6,Weight_Rules_ham6,Frac_Normal_Rules_ham6,Frac_Cardinality_Rules_ham6,Frac_Choice_Rules_ham6,Frac_Weight_Rules_ham6,Equivalences_ham6,Atom-Atom_Equivalences_ham6,Body-Body_Equivalences_ham6,Other_Equivalences_ham6,Frac_Atom-Atom_Equivalences_ham6,Frac_Body-Body_Equivalences_ham6,Frac_Other_Equivalences_ham6,Binary_Constraints_ham6,Ternary_Constraints_ham6,Other_Constraints_ham6,Frac_Binary_Constraints_ham6,Frac_Ternary_Constraints_ham6,Frac_Other_Constraints_ham6,Choices_ham6,Conflicts/Choices_ham6,Avg_Conflict_Levels_ham6,Avg_LBD_Levels_ham6,Learnt_from_Conflict_ham6,Learnt_from_Loop_ham6,Frac_Learnt_from_Conflict_ham6,Frac_Learnt_from_Loop_ham6,Literals_in_Conflict_Nogoods_ham6,Literals_in_Loop_Nogoods_ham6,Frac_Literals_in_Conflict_Nogoods_ham6,Frac_Literals_in_Loop_Nogoods_ham6,Removed_Nogoods_ham6,Learnt_Binary_ham6,Learnt_Ternary_ham6,Learnt_Others_ham6,Frac_Removed_Nogood_ham6,Frac_Learnt_Binary_ham6,Frac_Learnt_Ternary_ham6,Frac_Learnt_Others_ham6,Skipped_Levels_while_Backjumping_ham6,Avg_Skipped_Levels_while_Backjumping_ham6,Longest_Backjumping_ham6,Running_Avg_Conflictlevel_ham6,Running_Avg_LBD_ham6,Choices.1_ham6,Conflicts/Choices.1_ham6,Avg_Conflict_Levels.1_ham6,Avg_LBD_Levels.1_ham6,Learnt_from_Conflict.1_ham6,Learnt_from_Loop.1_ham6,Frac_Learnt_from_Conflict.1_ham6,Frac_Learnt_from_Loop.1_ham6,Literals_in_Conflict_Nogoods.1_ham6,Literals_in_Loop_Nogoods.1_ham6,Frac_Literals_in_Conflict_Nogoods.1_ham6,Frac_Literals_in_Loop_Nogoods.1_ham6,Removed_Nogoods.1_ham6,Learnt_Binary.1_ham6,Learnt_Ternary.1_ham6,Learnt_Others.1_ham6,Frac_Removed_Nogood.1_ham6,Frac_Learnt_Binary.1_ham6,Frac_Learnt_Ternary.1_ham6,Frac_Learnt_Others.1_ham6,Skipped_Levels_while_Backjumping.1_ham6,Avg_Skipped_Levels_while_Backjumping.1_ham6,Longest_Backjumping.1_ham6,Running_Avg_Conflictlevel.1_ham6,Running_Avg_LBD.1_ham6
instrectL1412_46_76,0.6778,0.704,0.2635,0.3067,0.2606,0.1778,0,1650,1147,503,2223,1.3473,1747,2153,1,744,2824,2182,306,336,0,0.7727,0.1084,0.119,0,4164,1075,334,2755,0.2582,0.0802,0.6616,1192,635,396,0.5362,0.2857,0.1781,1888,0.5424,33.7354,5.374,1024,0,1,0,12319,0,1,0,821,9,22,993,0.8018,0.0088,0.0215,0.9697,1876,1.832,31,19.12,5.51,4636,0.442,31.8111,7.1318,2049,0,1,0,33210,0,1,0,1722,12,53,1984,0.8404,0.0059,0.0259,0.9683,4599,2.2445,31,25.22,8.37,0.5006,0.7348,0.2354,0.169,0.3475,0.1595,0,2318,1812,506,3613,1.5587,2083,2487,1,744,3160,2184,640,336,0,0.6911,0.2025,0.1063,0,2992,741,0,2251,0.2477,0,0.7523,1888,996,729,0.5226,0.2757,0.2018,4327,0.2371,25.1111,6.5526,1026,0,1,0,12483,0,1,0,489,15,64,947,0.4766,0.0146,0.0624,0.923,4301,4.192,42,30.85,8.4,6906,0.297,26.8142,8.116,2051,0,1,0,36136,0,1,0,1564,28,108,1915,0.7626,0.0137,0.0527,0.9337,6856,3.3428,42,27.54,11.49,0.5006,0.8405,0.2354,0.2747,0.2418,0.2652,0,1984,1145,839,2554,1.2873,2083,2153,1,744,3160,2184,640,336,0,0.6911,0.2025,0.1063,0,3834,741,0,3093,0.1933,0,0.8067,1192,633,729,0.4667,0.2478,0.2854,3999,0.2563,31.159,6.4205,1025,0,1,0,13096,0,1,0,489,7,68,950,0.4771,0.0068,0.0663,0.9268,3972,3.8751,40,31.82,6.11,6661,0.3076,29.2147,7.8965,2049,0,1,0,37765,0,1,0,1563,19,112,1918,0.7628,0.0093,0.0547,0.9361,6612,3.2269,40,25.95,10.5
instrectL1412_48_24,0.6781,0.7051,0.2657,0.3073,0.2568,0.1774,0,1641,1142,499,2212,1.348,1733,2141,1,742,2808,2175,297,336,0,0.7746,0.1058,0.1197,0,4134,1069,330,2735,0.2586,0.0798,0.6616,1195,628,389,0.5402,0.2839,0.1759,1949,0.5259,26.3561,7.4537,1025,0,1,0,16182,0,1,0,804,7,23,995,0.7844,0.0068,0.0224,0.9707,1931,1.8839,25,21.69,8.52,5249,0.3904,24.2767,7.6252,2049,0,1,0,37176,0,1,0,1689,20,60,1969,0.8243,0.0098,0.0293,0.961,5212,2.5437,35,21.3,6.69,0.5025,0.7347,0.2373,0.1714,0.3448,0.1603,0,2301,1792,509,3590,1.5602,2069,2471,1,742,3144,2181,627,336,0,0.6937,0.1994,0.1069,0,2977,739,0,2238,0.2482,0,0.7518,1888,987,715,0.5259,0.2749,0.1992,3337,0.3069,27.8594,8.7695,1024,0,1,0,19327,0,1,0,472,15,38,971,0.4609,0.0146,0.0371,0.9482,3316,3.2383,27,25.25,8.65,6728,0.3044,24.7505,7.8657,2048,0,1,0,34693,0,1,0,1510,30,86,1932,0.7373,0.0146,0.042,0.9434,6695,3.269,34,21.08,6.99,0.5025,0.8397,0.2373,0.2764,0.2398,0.2653,0,1971,1136,835,2532,1.2846,2069,2141,1,742,3144,2181,627,336,0,0.6937,0.1994,0.1069,0,3816,739,0,3077,0.1937,0,0.8063,1195,622,715,0.472,0.2457,0.2824,4640,0.2207,25.8164,5.8916,1024,0,1,0,10531,0,1,0,471,42,91,891,0.46,0.041,0.0889,0.8701,4611,4.5029,40,27.68,6.96,7395,0.2771,22.1742,6.6554,2049,0,1,0,28862,0,1,0,1508,58,123,1868,0.736,0.0283,0.06,0.9117,7348,3.5861,40,19.99,9.34
instrectL1412_48_62,0.678,0.7039,0.2638,0.3067,0.2609,0.1778,0,1645,1143,502,2216,1.3471,1742,2147,1,742,2817,2176,305,336,0,0.7725,0.1083,0.1193,0,4153,1072,333,2748,0.2581,0.0802,0.6617,1187,637,392,0.5356,0.2875,0.1769,1444,0.7091,34.7129,6.4766,1024,0,1,0,15291,0,1,0,816,2,17,1005,0.7969,0.002,0.0166,0.9814,1418,1.3848,10,30.07,7.26,4522,0.4529,33.1558,8.1953,2048,0,1,0,41067,0,1,0,1712,10,48,1990,0.8359,0.0049,0.0234,0.9717,4472,2.1836,29,29.43,12.07,0.5011,0.7345,0.2356,0.1694,0.3476,0.1598,0,2311,1804,507,3599,1.5573,2078,2480,1,742,3153,2179,638,336,0,0.6911,0.2023,0.1066,0,2985,739,0,2246,0.2476,0,0.7524,1881,995,723,0.5226,0.2765,0.2009,1703,0.6019,41.4907,13.9659,1025,0,1,0,29657,0,1,0,486,4,9,1012,0.4741,0.0039,0.0088,0.9873,1665,1.6244,12,38.16,13.27,5517,0.3714,33.0556,10.3397,2049,0,1,0,42219,0,1,0,1557,31,70,1948,0.7599,0.0151,0.0342,0.9507,5466,2.6676,34,25.91,6.66,0.5011,0.8402,0.2356,0.275,0.242,0.2655,0,1978,1140,838,2544,1.2861,2078,2147,1,742,3153,2179,638,336,0,0.6911,0.2023,0.1066,0,3826,739,0,3087,0.1932,0,0.8068,1187,634,723,0.4666,0.2492,0.2842,2883,0.3555,25.6322,8.48,1025,0,1,0,21357,0,1,0,486,26,53,946,0.4741,0.0254,0.0517,0.9229,2864,2.7941,30,29.55,5.8,6484,0.3162,26.0351,7.7532,2050,0,1,0,37129,0,1,0,1554,44,106,1900,0.758,0.0215,0.0517,0.9268,6440,3.1415,31,27.2,9.05
instrectL1412_4_12,0.6726,0.7117,0.269,0.2917,0.2471,0.173,0,1737,1232,505,2352,1.3541,1795,2241,1,786,2914,2250,328,336,0,0.7721,0.1126,0.1153,0,4260,1119,336,2805,0.2627,0.0789,0.6585,1244,662,446,0.5289,0.2815,0.1896,1474,0.6954,48.6312,7.5668,1025,0,1,0,21582,0,1,0,868,0,1,1024,0.8468,0,0.001,0.999,1428,1.3932,12,48.59,8.78,3943,0.5197,42.0717,8.9688,2049,0,1,0,47971,0,1,0,1822,1,7,2041,0.8892,0.0005,0.0034,0.9961,3862,1.8848,31,35.15,9.48,0.4997,0.7415,0.2412,0.1582,0.3274,0.1551,0,2409,1904,505,3712,1.5409,2131,2577,1,786,3250,2250,664,336,0,0.6923,0.2043,0.1034,0,3081,783,0,2298,0.2541,0,0.7459,1924,1006,782,0.5183,0.271,0.2107,1941,0.5276,46.2178,16.7578,1024,0,1,0,37469,0,1,0,518,1,4,1019,0.5059,0.001,0.0039,0.9951,1898,1.8535,16,44.68,15.86,5249,0.3907,40.3008,13.1424,2051,0,1,0,55977,0,1,0,1658,8,31,2012,0.8084,0.0039,0.0151,0.981,5173,2.5222,25,33.38,10.85,0.4997,0.8449,0.2412,0.2615,0.224,0.2585,0,2073,1232,841,2688,1.2967,2131,2241,1,786,3250,2250,664,336,0,0.6923,0.2043,0.1034,0,3924,783,0,3141,0.1995,0,0.8005,1244,662,782,0.4628,0.2463,0.2909,1982,0.5166,40.3516,11.959,1024,0,1,0,31664,0,1,0,518,5,14,1005,0.5059,0.0049,0.0137,0.9814,1945,1.8994,26,37.33,12.03,5405,0.3791,37.7892,11.1201,2049,0,1,0,56848,0,1,0,1658,9,29,2011,0.8092,0.0044,0.0142,0.9815,5335,2.6037,35,36.69,13.66
instrectL1412_4_19,0.6726,0.7117,0.269,0.2917,0.2471,0.173,0,1737,1232,505,2352,1.3541,1795,2241,1,786,2914,2250,328,336,0,0.7721,0.1126,0.1153,0,4260,1119,336,2805,0.2627,0.0789,0.6585,1244,662,446,0.5289,0.2815,0.1896,1468,0.6982,45.639,5.7463,1025,0,1,0,17481,0,1,0,869,0,2,1023,0.8478,0,0.002,0.998,1426,1.3912,10,44.59,6.7,4546,0.4507,42.0883,7.6388,2049,0,1,0,37399,0,1,0,1823,2,28,2019,0.8897,0.001,0.0137,0.9854,4464,2.1786,30,35.91,16.87,0.4997,0.7415,0.2412,0.1582,0.3274,0.1551,0,2409,1904,505,3712,1.5409,2131,2577,1,786,3250,2250,664,336,0,0.6923,0.2043,0.1034,0,3081,783,0,2298,0.2541,0,0.7459,1924,1006,782,0.5183,0.271,0.2107,2021,0.5072,47.9668,16.44,1025,0,1,0,36472,0,1,0,518,2,5,1018,0.5054,0.002,0.0049,0.9932,1981,1.9327,21,43.02,14.14,5359,0.3823,43.2426,13.264,2049,0,1,0,55360,0,1,0,1658,6,42,2001,0.8092,0.0029,0.0205,0.9766,5281,2.5774,37,43.2,7.59,0.4997,0.8449,0.2412,0.2615,0.224,0.2585,0,2073,1232,841,2688,1.2967,2131,2241,1,786,3250,2250,664,336,0,0.6923,0.2043,0.1034,0,3924,783,0,3141,0.1995,0,0.8005,1244,662,782,0.4628,0.2463,0.2909,1768,0.5792,74.2666,19.3564,1024,0,1,0,31920,0,1,0,518,1,19,1004,0.5059,0.001,0.0186,0.9805,1700,1.6602,13,65.43,18.76,5652,0.3623,54.8755,14.4482,2048,0,1,0,50557,0,1,0,1660,5,54,1989,0.8105,0.0024,0.0264,0.9712,5547,2.7085,32,34.14,12.72
instrectL1412_4_9,0.6726,0.7117,0.269,0.2917,0.2471,0.173,0,1737,1232,505,2352,1.3541,1795,2241,1,786,2914,2250,328,336,0,0.7721,0.1126,0.1153,0,4260,1119,336,2805,0.2627,0.0789,0.6585,1244,662,446,0.5289,0.2815,0.1896,1391,0.7369,45.0039,8.0068,1025,0,1,0,21764,0,1,0,869,0,2,1023,0.8478,0,0.002,0.998,1351,1.318,11,41.44,8.81,5757,0.3559,44.1479,8.4407,2049,0,1,0,39702,0,1,0,1823,4,30,2015,0.8897,0.002,0.0146,0.9834,5678,2.7711,34,43.47,6.54,0.4997,0.7415,0.2412,0.1582,0.3274,0.1551,0,2409,1904,505,3712,1.5409,2131,2577,1,786,3250,2250,664,336,0,0.6923,0.2043,0.1034,0,3081,783,0,2298,0.2541,0,0.7459,1924,1006,782,0.5183,0.271,0.2107,1919,0.5336,69.0518,18.4609,1024,0,1,0,36475,0,1,0,518,0,6,1018,0.5059,0,0.0059,0.9941,1855,1.8115,16,66.41,20.65,6216,0.3298,51.4059,13.3161,2050,0,1,0,52301,0,1,0,1658,7,50,1993,0.8088,0.0034,0.0244,0.9722,6125,2.9878,55,32.59,14.46,0.4997,0.8449,0.2412,0.2615,0.224,0.2585,0,2073,1232,841,2688,1.2967,2131,2241,1,786,3250,2250,664,336,0,0.6923,0.2043,0.1034,0,3924,783,0,3141,0.1995,0,0.8005,1244,662,782,0.4628,0.2463,0.2909,2102,0.4872,55.0576,13.1465,1024,0,1,0,26152,0,1,0,518,3,19,1002,0.5059,0.0029,0.0186,0.9785,2051,2.0029,20,51.82,14.16,5911,0.3466,45.0429,10.7233,2049,0,1,0,43378,0,1,0,1658,17,52,1980,0.8092,0.0083,0.0254,0.9663,5837,2.8487,54,28.78,9.12
instrectL1412_50_57,0.6785,0.703,0.2629,0.308,0.2622,0.1783,0,1642,1139,503,2211,1.3465,1742,2145,1,739,2815,2175,304,336,0,0.7726,0.108,0.1194,0,4154,1071,334,2749,0.2578,0.0804,0.6618,1186,636,389,0.5364,0.2877,0.1759,1672,0.613,28.8927,6.0898,1025,0,1,0,15533,0,1,0,817,9,32,984,0.7971,0.0088,0.0312,0.96,1656,1.6156,13,18.27,4.51,5161,0.3972,27.4146,7.6444,2050,0,1,0,35719,0,1,0,1715,22,71,1957,0.8366,0.0107,0.0346,0.9546,5125,2.5,44,24.21,9.89,0.5008,0.7341,0.2348,0.1698,0.3497,0.1599,0,2310,1804,506,3604,1.5602,2078,2479,1,739,3151,2177,638,336,0,0.6909,0.2025,0.1066,0,2983,737,0,2246,0.2471,0,0.7529,1884,999,721,0.5228,0.2772,0.2001,1900,0.54,22.4103,8.7212,1026,0,1,0,29029,0,1,0,487,13,27,986,0.4747,0.0127,0.0263,0.961,1883,1.8353,16,18.45,8.33,4591,0.4465,29.302,9.2605,2050,0,1,0,51828,0,1,0,1559,36,69,1945,0.7605,0.0176,0.0337,0.9488,4540,2.2146,30,36.85,12.74,0.5008,0.8401,0.2348,0.2758,0.2437,0.2659,0,1976,1137,839,2541,1.2859,2078,2145,1,739,3151,2177,638,336,0,0.6909,0.2025,0.1066,0,3824,737,0,3087,0.1927,0,0.8073,1186,634,721,0.4667,0.2495,0.2837,4527,0.2262,22.1787,5.3926,1024,0,1,0,10188,0,1,0,486,32,87,905,0.4746,0.0312,0.085,0.8838,4506,4.4004,40,16.82,8.02,9022,0.2271,23.0698,5.5066,2049,0,1,0,21927,0,1,0,1555,60,154,1835,0.7589,0.0293,0.0752,0.8956,8985,4.3851,40,20.11,5.54
instrectL1412_50_72,0.6783,0.7039,0.2641,0.3075,0.2605,0.1779,0,1639,1138,501,2208,1.3472,1737,2141,1,740,2810,2172,302,336,0,0.773,0.1075,0.1196,0,4144,1069,332,2743,0.258,0.0801,0.6619,1184,636,388,0.5362,0.288,0.1757,1549,0.6611,36.1758,7.0293,1024,0,1,0,13206,0,1,0,807,5,19,1000,0.7881,0.0049,0.0186,0.9766,1517,1.4814,34,32.53,7.45,3898,0.5254,26.9805,6.5845,2048,0,1,0,28071,0,1,0,1693,16,56,1976,0.8267,0.0078,0.0273,0.9648,3842,1.876,34,25.49,7.51,0.5016,0.7343,0.2359,0.1704,0.3477,0.1602,0,2303,1796,507,3591,1.5593,2073,2473,1,740,3146,2176,634,336,0,0.6917,0.2015,0.1068,0,2979,737,0,2242,0.2474,0,0.7526,1878,995,718,0.523,0.2771,0.1999,3336,0.307,19.2178,6.1719,1024,0,1,0,11893,0,1,0,481,34,73,917,0.4697,0.0332,0.0713,0.8955,3326,3.248,28,13.72,7.63,5705,0.359,16.562,6.127,2048,0,1,0,27296,0,1,0,1540,39,106,1903,0.752,0.019,0.0518,0.9292,5688,2.7773,28,11.63,5.81,0.5016,0.8398,0.2359,0.2759,0.2422,0.2657,0,1971,1134,837,2534,1.2856,2073,2141,1,740,3146,2176,634,336,0,0.6917,0.2015,0.1068,0,3820,737,0,3083,0.1929,0,0.8071,1184,632,718,0.4672,0.2494,0.2833,4710,0.2174,23.9561,5.3037,1024,0,1,0,9542,0,1,0,481,41,106,877,0.4697,0.04,0.1035,0.8564,4697,4.5869,38,15.27,7.92,8061,0.2541,22.46,6.0835,2048,0,1,0,24399,0,1,0,1540,59,156,1833,0.752,0.0288,0.0762,0.895,8029,3.9204,38,22.11,7.28
instrectL1412_52_32,0.6785,0.7035,0.2637,0.3083,0.2612,0.1782,0,1636,1135,501,2203,1.3466,1735,2137,1,738,2806,2169,301,336,0,0.773,0.1073,0.1197,0,4138,1067,332,2739,0.2579,0.0802,0.6619,1184,633,386,0.5374,0.2873,0.1752,2046,0.501,39.8615,11.6771,1025,0,1,0,28885,0,1,0,816,0,3,1022,0.7961,0,0.0029,0.9971,2014,1.9649,28,36.93,12.46,4718,0.4345,33.7454,10.1073,2050,0,1,0,45848,0,1,0,1713,4,20,2026,0.8356,0.002,0.0098,0.9883,4661,2.2737,39,32.57,13.13,0.5016,0.7339,0.2355,0.1709,0.3488,0.1604,0,2300,1792,508,3587,1.5596,2071,2469,1,738,3142,2173,633,336,0,0.6916,0.2015,0.1069,0,2974,735,0,2239,0.2471,0,0.7529,1879,993,715,0.5238,0.2768,0.1993,2890,0.3543,26.335,7.166,1024,0,1,0,16655,0,1,0,483,30,47,947,0.4717,0.0293,0.0459,0.9248,2872,2.8047,47,22.84,7.92,6143,0.3334,23.3809,6.8848,2048,0,1,0,30671,0,1,0,1545,56,87,1905,0.7544,0.0273,0.0425,0.9302,6108,2.9824,47,19.46,9.09,0.5016,0.8396,0.2355,0.2766,0.2432,0.2661,0,1968,1131,837,2528,1.2846,2071,2137,1,738,3142,2173,633,336,0,0.6916,0.2015,0.1069,0,3814,735,0,3079,0.1927,0,0.8073,1184,629,715,0.4684,0.2488,0.2828,3410,0.3003,25.6182,6.5586,1024,0,1,0,15491,0,1,0,486,29,46,949,0.4746,0.0283,0.0449,0.9268,3405,3.3252,37,19.51,6.89,6246,0.3279,20.2646,6.7646,2048,0,1,0,36978,0,1,0,1549,41,76,1931,0.7563,0.02,0.0371,0.9429,6236,3.0449,37,11.21,8.13
instrectL1412_52_58,0.6785,0.7027,0.2624,0.3115,0.2603,0.1785,0,1638,1135,503,2205,1.3462,1741,2141,1,738,2812,2180,296,336,0,0.7752,0.1053,0.1195,0,4152,1069,334,2749,0.2575,0.0804,0.6621,1193,629,383,0.541,0.2853,0.1737,2172,0.4719,25.8888,6.1639,1025,0,1,0,18801,0,1,0,817,5,31,989,0.7971,0.0049,0.0302,0.9649,2153,2.1005,15,20.77,8.16,5010,0.409,24.775,6.4412,2049,0,1,0,33657,0,1,0,1715,9,54,1986,0.837,0.0044,0.0264,0.9693,4974,2.4275,29,21.51,6.55,0.5006,0.7338,0.2344,0.1728,0.3507,0.1601,0,2306,1800,506,3615,1.5676,2077,2475,1,738,3148,2182,630,336,0,0.6931,0.2001,0.1067,0,2980,735,0,2245,0.2466,0,0.7534,1899,1000,716,0.5253,0.2766,0.1981,2352,0.4358,26.4185,8.6849,1025,0,1,0,17395,0,1,0,489,17,32,976,0.4771,0.0166,0.0312,0.9522,2319,2.2624,27,34.63,16.14,5291,0.3873,22.9043,7.8258,2049,0,1,0,36382,0,1,0,1565,36,66,1947,0.7638,0.0176,0.0322,0.9502,5246,2.5603,28,17.2,8.01,0.5006,0.8399,0.2344,0.2789,0.2446,0.2662,0,1972,1133,839,2536,1.286,2077,2141,1,738,3148,2182,630,336,0,0.6931,0.2001,0.1067,0,3822,735,0,3087,0.1923,0,0.8077,1193,627,716,0.4704,0.2472,0.2823,4413,0.232,28.6699,5.9258,1024,0,1,0,10547,0,1,0,489,31,77,916,0.4775,0.0303,0.0752,0.8945,4391,4.2881,35,26.5,7.91,7128,0.2873,26.4453,7.4248,2048,0,1,0,38086,0,1,0,1567,38,106,1904,0.7651,0.0186,0.0518,0.9297,7085,3.4595,35,21.47,9.09
